pos,White,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican
5970.0,0.8348685312342992,0.004354379500921119,0.035839892815273826,0.06246859822475297,0.0246189917936694,0.020264612292748282,0.012225757829509295,0.005359236308825992
5980.0,0.8349774285236583,0.004347099147299783,0.035947166025748205,0.06236415315164688,0.02457782979434877,0.02023073064704899,0.01220531683664939,0.005350275873599732
5990.0,0.8350859622767485,0.004339843097980304,0.03605408112168253,0.06226005675179436,0.024536805207811718,0.020196962109831414,0.012184944082790854,0.005341345351360374
6000.0,0.8353607732044659,0.004332611231461423,0.03599400099983336,0.06215630728211965,0.024495917347108816,0.020163306115647393,0.012164639226795533,0.005332444592567906
6010.0,0.8356346697720846,0.004325403427050407,0.035934120778572616,0.06205290301114623,0.02445516552986192,0.020129762102811512,0.012144401929795375,0.005323573448677425
6020.0,0.8355754857997011,0.004318219564856336,0.0360405248297625,0.061949842218900514,0.024414549078226207,0.02009632951336987,0.01212423185517356,0.005480817140009965
6030.0,0.8356823080749461,0.004311059525783452,0.036146576023876636,0.06184712319681645,0.024374067318852596,0.020063007793069142,0.012104128668545846,0.005471729398109766
6040.0,0.8356232411852342,0.004303923191524582,0.03625227611322629,0.06174474424764112,0.02433371958285052,0.02002979639132594,0.012249627545108426,0.005462671743088892
6050.0,0.8357296314658734,0.004296810444554619,0.03619236489836391,0.061807965625516444,0.024293505205751114,0.019996694761196497,0.012229383572963147,0.005453644025780862
6060.0,0.8358356706814057,0.004289721168124072,0.03613265137766045,0.06170598911070781,0.024418412803167793,0.019963702359346643,0.012209206401583897,0.0054446460980036296
6070.0,0.8359413605666283,0.004282655246252677,0.0362378520836765,0.06160434854225004,0.024378191401746005,0.019930818646022072,0.012189095700873002,0.005435677812551474
6080.0,0.8358822562078605,0.0042756125637230715,0.03634270679164611,0.061503042262785725,0.024338102285808256,0.019898043085018913,0.012169051142904128,0.005591185660253248
6090.0,0.83598752257429,0.004268593006074536,0.03628304055163356,0.061566245279921196,0.0242981448038089,0.019865375143654572,0.01214907240190445,0.005582006238712855
6100.0,0.8359285363055237,0.004261596459596787,0.03638747746271103,0.06162924110801508,0.02425831830847402,0.019832814292738896,0.01212915915423701,0.005572856908703491
6110.0,0.8361970217640321,0.004254622811323842,0.03632793323514973,0.061528391425298645,0.024218622156766487,0.019800360006545573,0.012109311078383244,0.005563737522500409
6120.0,0.8364646299624244,0.004247671949027937,0.036268583564776996,0.061427871262865544,0.024179055709851332,0.01976801176278386,0.012089527854925666,0.005554647933344225
6130.0,0.8367313651932801,0.004240743761213505,0.03620942749959224,0.061327679008318384,0.02413961833306149,0.019735769042570545,0.012069809166530745,0.005545587995433045
6140.0,0.8366715518645171,0.004233838137111219,0.03631330402214623,0.06122781305976226,0.0242631493242143,0.019703631330402215,0.012050154697931933,0.005536557563914672
6150.0,0.8364493578279955,0.004226954966672086,0.03625426759876443,0.06145342220777109,0.02438627865387742,0.019671598114127786,0.01203056413591286,0.005527556494878881
6160.0,0.8362278850835904,0.004220094140561597,0.03635773413406915,0.061353676351241684,0.024509008277876967,0.019639668884921278,0.0120110371692907,0.005680895958448304
6170.0,0.8364932749959488,0.004213255550153946,0.03629881704748015,0.06125425376762275,0.024469291848970995,0.0196078431372549,0.011991573488899692,0.005671690163668773
6180.0,0.8364342339427278,0.00420643908752629,0.0362400906002265,0.06131693900663323,0.024429703931402685,0.019576120368872352,0.012133958906325838,0.0056625141562853904
6190.0,0.8365369084154418,0.004199644645453077,0.03618155386851882,0.06137942174123728,0.024390243902439025,0.019544500080762396,0.01211435955419157,0.005653367791956065
6200.0,0.8364779874213837,0.0041928721174004195,0.03612320593452669,0.06128043863892921,0.024350911143363973,0.01951298177713272,0.01225608772778584,0.005805515239477504
6210.0,0.836580260827564,0.004186121397520528,0.0360650458863307,0.061342778940589274,0.024311705039446144,0.019481564965383995,0.012236354854290775,0.005796168088874577
6220.0,0.836521459572416,0.004179392380646198,0.03600707281787494,0.0614049188233403,0.024433370840700852,0.01945024915608423,0.012216685420350426,0.0057868509885870435
6230.0,0.8364628470550474,0.004172684962285347,0.035949285828919916,0.061627347135291284,0.024394158241052802,0.019419033862943347,0.012197079120526401,0.005777563793933558
6240.0,0.8365646531004647,0.0041659990386156065,0.03589168402499599,0.061688831917961866,0.024355071302675852,0.019387918602788014,0.012177535651337926,0.0057683063611600706
6250.0,0.836186210206367,0.004159334506478964,0.03583426651735722,0.06207006878899376,0.0243161094224924,0.019516877299632057,0.0121580547112462,0.005759078547432411
6260.0,0.83596869509663,0.004152691263376458,0.03577703242293563,0.06245008784539211,0.02427727200127775,0.0194857051589203,0.012138636000638876,0.005749880210828941
6270.0,0.8362302663052145,0.004146069207462925,0.035719980864295967,0.0623505023122309,0.024238558443629404,0.019454632435018337,0.012119279221814702,0.00574071121033328
6280.0,0.8363317943002706,0.004139468237541793,0.03582232128641936,0.062251233879955424,0.024199968157936635,0.01942365865308072,0.012099984078968317,0.005731571405827097
6290.0,0.8365919567636306,0.004132888253059927,0.0357653791130186,0.062152281036401205,0.024161500556350343,0.019392783341281195,0.012080750278175172,0.005722460658082976
6300.0,0.8366925884780194,0.004126329154102523,0.03586732264719886,0.06205364227900333,0.024123155054753213,0.019362006030788765,0.012061577527376606,0.00571337882875734
6310.0,0.8367929012834733,0.004119790841388053,0.03581048962129615,0.06195531611472033,0.024243384566629694,0.01933132625574394,0.012042465536365076,0.005704325780383457
6320.0,0.8365764910615409,0.004113273216263249,0.03575383641828825,0.06233190950798924,0.02420503084954912,0.019300743553235248,0.012023414016769499,0.005695301376364499
6330.0,0.8358869057021008,0.004106776180698152,0.03569736218606855,0.0631811720107408,0.024166798294108355,0.019270257463275944,0.012004422682040753,0.005686305480966672
6340.0,0.8353571991799401,0.004100299637281186,0.035641066077905695,0.06387005204226463,0.024128686327077747,0.01923986752878095,0.011985491247437313,0.005677337959312411
6350.0,0.8354589828373484,0.004093843489214297,0.035584947252401196,0.0639269406392694,0.024090694378837978,0.01920957329554401,0.011966619430011021,0.005668398677373642
6360.0,0.8350888225121836,0.004087407640308128,0.035529004873447574,0.06445527432793587,0.024052821883351675,0.019179374312215062,0.011947806948592989,0.0056594875019651
6370.0,0.835347669125726,0.00408099199497724,0.03547323811018678,0.06435410453617957,0.0240150682781353,0.019149270130277823,0.011929053523779626,0.005650604300737718
6380.0,0.8354489891866479,0.004074596458235386,0.03541764613696913,0.06425325184140417,0.02413414825262498,0.019119260304027583,0.011910358877918822,0.005641748942172073
6390.0,0.8353935221405101,0.004068220935690816,0.03551869816930058,0.0643091847911125,0.024096385542168676,0.01908934439054921,0.011891722735096229,0.005632921295571898
6400.0,0.8353382284018123,0.004061865333541634,0.0354632088736135,0.06452116856741134,0.024058740821746603,0.01905952194969536,0.0118731448211217,0.005624121231057647
6410.0,0.8352831071595694,0.004055529558571205,0.035407892684448605,0.0647324910310404,0.02402121353922945,0.019029792544064887,0.011854624863515833,0.005615348619560131
6420.0,0.8352281576078493,0.004049213518143592,0.035352748793022894,0.06478741629029747,0.023983803145927424,0.019155894720448527,0.011836162591496651,0.005606603332814203
6430.0,0.8351733789457316,0.004042917120199036,0.03529777639558389,0.06499766754781527,0.02394650909656352,0.019126107914787745,0.011817757735966413,0.005597885243352511
6440.0,0.8354292811675206,0.004036640273249495,0.03524297469337059,0.06489675516224189,0.023909330849247012,0.019096413600372612,0.011799410029498525,0.0055891942244993015
6450.0,0.8356843900170516,0.004030382886374206,0.035188342892574796,0.0647961556347853,0.023872267865447216,0.019066811347077973,0.011781119206324601,0.005580530150364285
6460.0,0.8359387091781458,0.004024144869215292,0.03513388020430274,0.06469586751276891,0.023835319609967497,0.019037300727441572,0.011762885002321623,0.005571892895836558
6470.0,0.8360377066913923,0.00401792613197342,0.035079585844537166,0.06459588935249574,0.023953021171380002,0.019007881316643487,0.011744707154999227,0.005563282336578581
6480.0,0.835982101527542,0.004011726585403487,0.03517975621046135,0.06449621971917914,0.02391606233605925,0.018978552692485728,0.01188088257984879,0.005554698349020213
6490.0,0.8362347866276383,0.0040055461408103525,0.03512555846556771,0.06439685718687413,0.023879217377907873,0.018949314435372053,0.011862578955476814,0.005546140810352796
6500.0,0.836025226888171,0.003999384710044608,0.03537917243501,0.06429780033840947,0.023842485771419782,0.018920166128287955,0.011998154130133826,0.0055376095985233045
6510.0,0.8361234833358931,0.0039932422054983875,0.035324834894793426,0.06435263400399324,0.023805866994317307,0.01889110735678083,0.011979726616495162,0.005529104592228536
6520.0,0.8362214384296887,0.003987118540101212,0.03527066400858764,0.06425394878086182,0.02392271124060727,0.018862137708940345,0.011961355620303635,0.00552062567090937
6530.0,0.8360128617363344,0.003981013627315878,0.035522890828357065,0.06415556576328281,0.024039197672638186,0.018833256775378962,0.011943040881947635,0.005512172714745062
6540.0,0.8362635682617336,0.003974927381134383,0.035468582785506804,0.0640574835652041,0.02400244610915762,0.01880446414921266,0.011924782143403149,0.005503745604647607
6550.0,0.8365135093878797,0.0039688597160738815,0.03541444054342848,0.06395970080903679,0.023965806747061516,0.018775759426041826,0.011906579148221645,0.005495344222256144
6560.0,0.8367626886145405,0.003962810547172687,0.03536046334400244,0.0638622161255906,0.023929279073311997,0.018747142203932327,0.01188843164151806,0.0054869684499314125
6570.0,0.8367067417440268,0.0039567797899863035,0.03530665043372394,0.06391721199208644,0.023892862577994216,0.018718612083396743,0.012022523208035306,0.0054786181707502666
6580.0,0.8368029174897432,0.003950767360583498,0.03525300106366813,0.06382008813250266,0.02385655675429266,0.01869016866737578,0.01215620726333384,0.005470293268500228
6590.0,0.837050523441056,0.0039447731755424065,0.03519951448945532,0.06372325898953118,0.023820361098467607,0.018661811561219845,0.012137763617053559,0.005461993627674101
6600.0,0.8369943947886684,0.003938797151946675,0.03529768216936828,0.06362672322375397,0.02393576730798364,0.018633540372670808,0.012119375852143614,0.005453719133464627
6610.0,0.8370896989865376,0.003932839207381637,0.03524428981999698,0.0635304795038572,0.02389956133716533,0.018605354711843897,0.012252306761458175,0.00544546967175919
6620.0,0.8373357498867241,0.003926899259930524,0.03519105875245431,0.06343452650657,0.023863464733423954,0.018577254191209785,0.012233801540552787,0.005437245129134572
6630.0,0.8375810586638516,0.003920977228170713,0.03513798823706832,0.06333886291660383,0.023827477001960487,0.018549238425576837,0.012215352133916453,0.005429045392851757
6640.0,0.8376750489384129,0.003915073031170005,0.035085077548561966,0.06324348742659239,0.023942177382924257,0.018521307032073484,0.012196958289414245,0.005420870350850776
6650.0,0.8379191099082844,0.0039091865884829345,0.03503232596602015,0.06314839873703203,0.02390617952187641,0.01849345963013081,0.012178619756427604,0.005412719891745603
6660.0,0.8381624380723615,0.003903317820147125,0.03497973277285693,0.0630535955562228,0.023870289746284343,0.018465695841465245,0.012160336285842966,0.0054045939048190965
6670.0,0.8381052315994604,0.003897466646679658,0.03522710238345076,0.06295907660020986,0.023834507570079447,0.01843801529006146,0.012142107630040474,0.005396492280017988
6680.0,0.8383475527615626,0.003891632989073492,0.03517437509354887,0.06286484059272564,0.023798832510103278,0.018410417602155366,0.012123933542882801,0.005388414907947912
6690.0,0.8382902406217306,0.003885816768793902,0.035271259901360034,0.06292034075623973,0.023763264086085787,0.018382902406217306,0.01210581377970408,0.00538036167986848
6700.0,0.8383823309953738,0.003880017907774959,0.03521862408595732,0.06297567527234742,0.023727801820623787,0.018355469332935383,0.01208774809729891,0.005372332487688405
6710.0,0.8380271196542989,0.003874236328416033,0.03531515422440769,0.06288183579198331,0.023692445239159587,0.018328118015198926,0.012516763522574878,0.005364327223960662
6720.0,0.8382681148638595,0.0038684719535783366,0.03526260973069484,0.062788275554233,0.023657193869959826,0.01830084808808213,0.012498140157714626,0.0053563457818776965
6730.0,0.8383598276630515,0.0038627247065814887,0.03521022136383895,0.06269499331451493,0.023770613578963005,0.018273659188827812,0.012479572128955578,0.005348388055266677
6740.0,0.8384512683578104,0.0038569945112001186,0.035306334371754934,0.0626019878356327,0.023735350838154576,0.01824655095683133,0.012461059190031152,0.0053404539385847796
6750.0,0.8383943119537847,0.0038512812916604946,0.03540216264257147,0.06250925788772034,0.02384831876758999,0.01821952303362465,0.012442601096133906,0.005332543326914531
6760.0,0.8384854311492382,0.003845584972637184,0.03534980032539565,0.06256470936252034,0.0238130454074841,0.018192575062860525,0.012424197603904747,0.005324656115959178
6770.0,0.838576281199232,0.0038399054792497417,0.03529759267464185,0.06261999704622656,0.02377787623689263,0.018165706690296855,0.012405848471422242,0.005316792202038104
6780.0,0.8388143341690016,0.0038342427370594307,0.03524553900604631,0.06252765078896917,0.023742810794868015,0.018138917563781155,0.012387553458192008,0.005308951482082289
6790.0,0.8390516860550729,0.00382859667206597,0.03519363863937564,0.06243557649830658,0.023707848623177735,0.018112207333235163,0.01236931232513621,0.005301133853629804
6800.0,0.8392883399500074,0.003822967210704308,0.035141890898397296,0.06234377297456256,0.02367298926628437,0.01808557565063961,0.012351124834583149,0.00529333921482135
6810.0,0.8395242989282043,0.003817354279841433,0.035090295110850094,0.062252239025106446,0.023638232271325797,0.018059022170019087,0.012332990750256937,0.0052855674643958305
