pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
16010.0,0.26756604834176506,0.21360314783586284,0.00911873087252514,0.012678783336456187,0.30485291362188494,0.19218037599150584
16020.0,0.26739903876162535,0.2134698208601211,0.009113039136133825,0.01267086948380251,0.3052868110604831,0.1920604206978341
16030.0,0.2672322375397667,0.21333666022082215,0.00910735450065498,0.01266296550433535,0.3057201671760963,0.1919406150583245
16040.0,0.2670656442865158,0.21320366560688236,0.009101676952808429,0.012655071379589801,0.3061529829811109,0.1918209587930927
16050.0,0.26689925861317054,0.21307083670799326,0.009096006479347081,0.01264718709114697,0.30658525948539034,0.19170145162295185
16060.0,0.26673308013199676,0.21293817321461928,0.009090343067056845,0.012639312620633834,0.3067056845775481,0.1918934063881452
16070.0,0.2665671084562255,0.21280567481799514,0.009084686702756518,0.012631447949723104,0.3065148403957439,0.19239624167755584
16080.0,0.26640134320004977,0.21267334121012374,0.00907903737329768,0.012623593060133076,0.3063242335675642,0.19289845158883154
16090.0,0.2662357839786216,0.21254117208377354,0.009073395065564602,0.012615747933627493,0.30613386365048784,0.19340003728792493
16100.0,0.2660704304080492,0.21240916713247623,0.009067759766474132,0.012607912552015403,0.30594373020309296,0.19390099993789206
16110.0,0.2659052821053938,0.2122773260505245,0.009062131462975607,0.012600086897151015,0.3057538327850537,0.19440134069890136
16120.0,0.265740338688667,0.2121456485329694,0.009056510142050741,0.012592270950933565,0.30556417095713667,0.19490106072824268
16130.0,0.2655755997768272,0.21201413427561838,0.009050895790713533,0.012584464695307173,0.3053747442811977,0.195400161180336
16140.0,0.26541106498977757,0.21188278297503252,0.00904528839601016,0.012576668112260703,0.3051855523201784,0.1958986432067406
16150.0,0.26524673394836235,0.21175159432852456,0.009039687945018884,0.012568881183827627,0.3049965946381029,0.1963965079561637
16160.0,0.2650826062743642,0.2116205680341563,0.009034094424849948,0.012561103892085887,0.30480787080007427,0.1968937565744694
16170.0,0.2649186815905015,0.2114897037907365,0.009028507822645476,0.012553336219157751,0.3046193803722714,0.1973903902046874
16180.0,0.2647549595204252,0.21135900129781843,0.009022928125579383,0.01254557814720969,0.3044311229219455,0.1978864099870218
16190.0,0.26459143968871596,0.2112284602556976,0.009017355320857266,0.012537829658452227,0.30424309801741706,0.19838181705885985
16200.0,0.2644281217208814,0.21109808036540953,0.009011789395716313,0.012530090735139806,0.30405530522807234,0.19887661255478056
16210.0,0.2642650052433533,0.2109678613287274,0.009006230337425205,0.012522361359570662,0.30386774412436,0.19937079760656345
16220.0,0.2641020898834844,0.21083780284815978,0.009000678133284014,0.012514641514086678,0.3036804142777881,0.1998643733431971
16230.0,0.2639393752695459,0.21070790462694844,0.008995132770624114,0.012506931181073254,0.30349331526092044,0.2003573408908878
16240.0,0.26377686103072473,0.21057816636906596,0.008989594236808078,0.012499230342959177,0.30330644664737394,0.20084970137306815
16250.0,0.26361454679712015,0.21044858777921358,0.008984062519229586,0.012491538982216478,0.30311980801181465,0.2013414559104055
16260.0,0.26345243219974174,0.21031916856281901,0.008978537605313327,0.01248385708136031,0.30293339892995513,0.20183260562081054
16270.0,0.2632905168705058,0.21037428553868848,0.008973019482514904,0.012476184622948805,0.3027472189785508,0.2021387745067912
16280.0,0.2631288004422333,0.21085928382777472,0.008967508138320743,0.01246852158958295,0.3025612677353971,0.20201461826669123
16290.0,0.2629672825486465,0.2113436866981769,0.00896200356024799,0.012460867963906452,0.302375544779326,0.20189061444969614
16300.0,0.2628059628243666,0.21182749524569044,0.008956505735844427,0.012453223728605608,0.3021900496902031,0.20176676277528985
16310.0,0.2626448409049108,0.21231071056342346,0.00895101465268837,0.012445588866409172,0.30200478204892406,0.20164306296364418
16320.0,0.26248391642668956,0.21279333374180504,0.00894553029838858,0.01243796336008823,0.3018197414374119,0.2015195147356167
16330.0,0.26232318902700386,0.21327536586859347,0.008940052660584166,0.012430347192456065,0.3016349274386137,0.20139611781274877
16340.0,0.26216265834404257,0.2137568080288844,0.008934581726944495,0.012422740346368031,0.30145033963649714,0.2012728719172633
16350.0,0.26200232401687973,0.21423766130511895,0.008929117485169103,0.012415142804721424,0.30126597761604795,0.20114977677206286
16360.0,0.2618421856854716,0.21471792677709187,0.008923659922987593,0.012407554550455351,0.3010818409632663,0.20102683210072733
16370.0,0.2616822429906542,0.21519760552195957,0.008918209028159551,0.012399975566550607,0.300897929265164,0.20090403762751208
16380.0,0.26152249557414076,0.2156766986142482,0.008912764788474452,0.012392405836029546,0.30071424210976133,0.20078139307734572
16390.0,0.2613629430785187,0.21615520712586175,0.00890732719175157,0.012384845341955952,0.30053077908608383,0.2006588981758282
16400.0,0.2612035851472471,0.21663313212608987,0.008901896225839888,0.012377294067434912,0.3003475397841595,0.2005365526492287
16410.0,0.26104442142465417,0.21711047468161598,0.008896471878618,0.012369751995612698,0.3001645237950155,0.2004143562244836
16420.0,0.26088545155593446,0.21758723585652517,0.008891054137994032,0.012362219109676633,0.29998173071067535,0.20029230862919434
16430.0,0.26072667518714626,0.21806341671231208,0.008885642991905545,0.01235469539285497,0.2997991601241556,0.20017040959162558
16440.0,0.2605680919652089,0.21853901830788883,0.008880238428319445,0.012347180828416763,0.2996168116294629,0.2000486588407031
16450.0,0.26040970153790044,0.21901404169959274,0.008874840435231901,0.012339675399671752,0.2994346848215914,0.1999270561060118
16460.0,0.26025150355385457,0.21948848794119433,0.008869449000668246,0.012332179089970233,0.29925277929651906,0.19980560111779358
16470.0,0.26009349766255846,0.21996235808390505,0.008864064112682897,0.012324691882702932,0.2990710946512051,0.19968429360694553
16480.0,0.25993568351434987,0.22043565317638492,0.008858685759359263,0.012317213761300893,0.2988896304835872,0.1995631333050179
16490.0,0.25977806076041476,0.22090837426475046,0.008853313928809654,0.01230974470923534,0.2987083863925778,0.199442119944212
16500.0,0.25962062905278466,0.22138052239258227,0.008847948609175201,0.012302284710017574,0.29852736197806196,0.19932125325737834
16510.0,0.25946338804433405,0.22185209860093272,0.008842589788625765,0.012294833747198837,0.29834655684089395,0.19920053297801465
16520.0,0.2593063373887779,0.22232310392833363,0.008837237455359845,0.012287391804370195,0.2981659705828945,0.19907995884026392
16530.0,0.25914947674066907,0.22279353941080393,0.0088318915976045,0.012279958865162421,0.2979856028068477,0.19895953057891236
16540.0,0.2589928057553957,0.2232634060818572,0.00882655220361526,0.012272534913245875,0.2978054531164984,0.1988392479293876
16550.0,0.2588363240891789,0.22373270497250922,0.008821219261676031,0.012265119932330372,0.29762552111654883,0.19871911062775663
16560.0,0.2586800313990701,0.22420143711128554,0.008815892760099028,0.012257713906165087,0.2974458064126562,0.198599118410724
16570.0,0.25852392734294855,0.22466960352422907,0.00881057268722467,0.012250316818538411,0.2972663086114296,0.1984792710156297
16580.0,0.2583680115795187,0.22513720523490743,0.008805259031421507,0.012242928653277849,0.297087027320427,0.1983595681804475
16590.0,0.2582122837683081,0.22560424326442047,0.008799951781086132,0.012235549394249895,0.2969079621481526,0.19824000964378277
16600.0,0.25805674356966446,0.22607071863140774,0.008794650924643094,0.012228179025359918,0.296729112704054,0.1981205951448708
16610.0,0.2579013906447535,0.22653663235205587,0.00878935645054482,0.012220817530552043,0.2965504785985191,0.19800132442357474
16620.0,0.25774622465555624,0.22700198544010589,0.008784068347271525,0.012213464893809037,0.2963720594428735,0.19788219722038386
16630.0,0.2575912452648668,0.22746677890686068,0.008778786603331128,0.012206121099152185,0.29619385484937766,0.19776321327641153
16640.0,0.2574364521362899,0.22793101376119224,0.00877351120725918,0.012198786130641187,0.2960158644312241,0.19764437233339344
16650.0,0.25728184493423817,0.22839469100954898,0.008768242147618762,0.012191459972374032,0.2958380878025344,0.19752567413368566
16660.0,0.2571274233239301,0.22885781165596303,0.008762979413000421,0.012184142608486886,0.2956605245783566,0.1974071184202629
16670.0,0.25697318697138744,0.22932037670205746,0.008757722992022075,0.01217683402315398,0.2954831743746626,0.19728870493671646
16680.0,0.25681913554343266,0.22978238714705354,0.008752472873328938,0.012169534200587495,0.29530603680834483,0.19717043342725257
16690.0,0.2566652687076868,0.23024384398777784,0.008747229045593434,0.012162243125037445,0.29512911149721405,0.19705230363669043
16700.0,0.2565115861325669,0.23070474821866954,0.008741991497515119,0.01215496078079157,0.2949523980599964,0.19693431531046046
16710.0,0.25635808748728384,0.23116510083178746,0.008736760217820598,0.012147687152175214,0.29477589611633054,0.19681646819460236
16720.0,0.2562047724418396,0.23162490281681716,0.008731535195263441,0.012140422223551222,0.29459960528676515,0.19669876203576342
16730.0,0.2564102564102564,0.2317255394178471,0.00872631641862411,0.012133165979319826,0.29442352519275594,0.19658119658119658
16740.0,0.2568544292455648,0.2315871214383848,0.008721103876709874,0.012125918403918523,0.29424765545666326,0.19646377157875874
16750.0,0.25729807175691005,0.23144886872425527,0.008715897558354726,0.01211867948182198,0.29407199570174913,0.19634648677690883
16760.0,0.2577411848935028,0.23131078097965516,0.008710697452419307,0.012111449197541913,0.2938965455521747,0.19622934192470617
16770.0,0.25818376960228967,0.2311728579094866,0.00870550354779083,0.012104227535626975,0.29372130463299745,0.19611233677180848
16780.0,0.2586258268279602,0.23103509921935522,0.008700315833382993,0.012097014480662653,0.29354627257016863,0.1959954710684703
16790.0,0.25906735751295334,0.23089750461556785,0.008695134298135907,0.012089810017271158,0.29337144899053064,0.19587874456554105
16800.0,0.25950836259746446,0.23076007380513064,0.00868995893101601,0.012082614130111302,0.2931968335218142,0.19576215701446342
16810.0,0.25994884301945154,0.23062280649574685,0.008684789721016002,0.012075426803878414,0.29302242579263577,0.19564570816727142
16820.0,0.2603887997146424,0.23048570239581476,0.008679626657154747,0.012068248023304202,0.2928482254324951,0.1955293977765888
16830.0,0.2608282336165409,0.23034876121442577,0.008674469728477215,0.012061077773156676,0.29267423207177234,0.19541322559562713
16840.0,0.2612671456564337,0.23021198266136214,0.00866931892405439,0.01205391603824001,0.29250044534172553,0.1952971913781842
16850.0,0.2617055367633968,0.23007536644709511,0.008664174232983206,0.012046762803394458,0.29232686487448817,0.19518129487864222
16860.0,0.26214340786430224,0.22993891228278276,0.008659035644386455,0.012039618053496234,0.29215349030306625,0.19506553585196607
16870.0,0.2625807598838243,0.22980261988026793,0.00865390314741272,0.012032481773457412,0.291980321261336,0.19494991405370163
16880.0,0.26301759374444644,0.2296664889520763,0.008648776731236301,0.012025353948225816,0.29180735738404123,0.19483442923997393
16890.0,0.26345391036646737,0.22953051921141437,0.008643656385057132,0.012018234562784915,0.2916345983067906,0.19471908116748565
16900.0,0.2638897106680078,0.22939471037216733,0.008638542098100704,0.01201112360215372,0.29146204366605527,0.19460386959351517
16910.0,0.2643249955650169,0.22925906214889716,0.008633433859618,0.012004021051386671,0.29128969309916625,0.1944887942759151
16920.0,0.26440517699899535,0.2291235742568406,0.00862833165888541,0.01235151586785651,0.2911175462443118,0.19437385497311033
16930.0,0.2642490106904495,0.22898824641190715,0.008623235485204654,0.012934853227806981,0.2909456027405351,0.19425905144409664
16940.0,0.2640930287468272,0.22885307833067706,0.008618145327902721,0.013517501918422761,0.29077386222773155,0.1941443834484387
16950.0,0.26393723084183823,0.22871806973039938,0.008613061176331779,0.014099463158515721,0.29060232434664623,0.19402985074626866
16960.0,0.2637816166499617,0.22858322032899003,0.008607983019869111,0.014680738164023347,0.2904309887388715,0.1939154530982843
16970.0,0.26362618584644393,0.22844852984502975,0.008602910847917035,0.015261328148017205,0.2902598550468446,0.19380119026574746
16980.0,0.2634709381072964,0.2283139979977622,0.008597844649902833,0.015841234320711384,0.29008892291384486,0.1936870620104823
16990.0,0.26331587310929316,0.22817962450709198,0.008592784415278677,0.016420457889470896,0.28991819198399155,0.19357306809487376
17000.0,0.26316099052996883,0.22804540909358273,0.008587730133521558,0.01699900005882007,0.28974766190224105,0.19345920828186577
17010.0,0.2630062900476163,0.22791135147845512,0.008582681794133207,0.017576862030450884,0.2895773323143848,0.19334548233495974
17020.0,0.2628517713412843,0.227777451383585,0.008577639386640032,0.0181540450032313,0.2894072028670466,0.1932318900182128
17030.0,0.2626974340907756,0.22764370853150137,0.008572602900593036,0.018730550173213553,0.2892372732076801,0.19311843109623628
17040.0,0.26254327797664456,0.22751012264538467,0.008567572325567749,0.019306378733642392,0.28906754298456666,0.19300510533419402
17050.0,0.2623893026801947,0.22737669344906458,0.008562547651164154,0.019881531874963346,0.2888980118468125,0.19289191249780072
17060.0,0.26223550788347694,0.22724342066701836,0.008557528867006623,0.020456010784830902,0.28872867944434677,0.19277885235332043
17070.0,0.2620818932692871,0.22711030402436883,0.008552515962743834,0.02102981664811669,0.2885595454279187,0.19266592466756488
17080.0,0.26192845852116386,0.2269773432468825,0.00854750892804871,0.021602950646917626,0.2883906094490955,0.1925531292078918
17090.0,0.26177520332338655,0.22684453806096777,0.008542507752618337,0.02217541396056404,0.28822187116025977,0.1924404657422035
17100.0,0.26162212736097307,0.22671188819367288,0.008537512426173908,0.02274720776562774,0.28805333021460733,0.1923279340389451
17110.0,0.2614692303196774,0.22657939337268423,0.00853252293846064,0.023318333235930102,0.28788498626614456,0.19221553386710302
17120.0,0.261316511885988,0.2264470533263244,0.008527539279247707,0.023888791542550084,0.28771683896968636,0.1921032649962035
17130.0,0.2611639717471251,0.22631486778355028,0.008522561438328177,0.024458583853832233,0.28754888798085343,0.19199112719631078
17140.0,0.26101160959103903,0.22618283647395135,0.008517589405518932,0.025027711335394668,0.28738113295607026,0.19187912023802578
17150.0,0.2608594251064078,0.22605095912774764,0.008512623170660602,0.02559617515013702,0.28721357355256255,0.1917672438924844
17160.0,0.260707417982635,0.22591923547578813,0.008507662723617505,0.026163976458248354,0.287046209428355,0.19165549793135597
17170.0,0.260555587909848,0.22578766524954866,0.008502708054277561,0.02673111641721507,0.28687904024226896,0.19154388212684176
17180.0,0.26040393457889527,0.2256562481811303,0.008497759152552239,0.027297596181828764,0.28671206565392005,0.19143239625167335
