pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
41090.0,0.3919836460538804,0.17354165145652334,0.08371662894551118,0.34533109440023363,0.005426979143851452,0.0
41100.0,0.3918882752244471,0.17349942823775577,0.08369626043161967,0.3454903773630812,0.005425658743096275,0.0
41110.0,0.3917929507917589,0.1734572255600691,0.0836759018267617,0.3456495828367104,0.005424338984699959,0.0
41120.0,0.39169767272196687,0.1734150434084774,0.08365555312370808,0.34580871087765375,0.005423019868193867,0.0
41130.0,0.391602440981255,0.17337288176800952,0.08363521431523668,0.34596776154238895,0.00542170139310982,0.0
41140.0,0.39150725553584015,0.1733307406237087,0.08361488539413238,0.34612673488733864,0.005420383558980093,0.0
41150.0,0.391412116351972,0.1732886199606328,0.08359456635318704,0.3462856309688707,0.005419066365337416,0.0
41160.0,0.39131702339593305,0.17324651976385413,0.08357425718519958,0.34644444984329825,0.0054177498117149725,0.0
41170.0,0.3912219766340385,0.17320444001845958,0.08355395788297588,0.3466031915668796,0.005416433897646402,0.0
41180.0,0.3911269760326364,0.17316238070955053,0.08353366843932881,0.34676185619581845,0.005415118622665792,0.0
41190.0,0.39103202155810735,0.17312034182224273,0.08351338884707825,0.34692044378626397,0.005413803986307688,0.0
41200.0,0.39093711317686464,0.17307832334166645,0.083493119099051,0.3470789543943108,0.005412489988107084,0.0
41210.0,0.3908422508553542,0.17303632525296644,0.08347285918808085,0.34723738807599913,0.0054111766275994275,0.0
41220.0,0.39074743456005434,0.17299434754130177,0.08345260910700857,0.34739574488731473,0.005409863904320613,0.0
41230.0,0.3906526642574762,0.17295239019184594,0.08343236884868181,0.3475540248841891,0.00540855181780699,0.0
41240.0,0.3905579399141631,0.17291045318978687,0.08341213840595524,0.34771222812249947,0.005407240367595354,0.0
41250.0,0.39046326149669097,0.17286853652032677,0.08339191777169039,0.34787035465806887,0.005405929553222952,0.0
41260.0,0.3903686289716682,0.1728266401686823,0.08337170693875573,0.34802840454666634,0.005404619374227479,0.0
41270.0,0.39027404230573526,0.1727847641200843,0.08335150590002666,0.3481863778440067,0.005403309830147076,0.0
41280.0,0.3901795014655653,0.1727429083597781,0.08333131464838546,0.34834427460575085,0.005402000920520336,0.0
41290.0,0.3900850064178635,0.17270107287302316,0.08331113317672131,0.3485020948875058,0.005400692644886295,0.0
41300.0,0.3899905571293673,0.17265925764509335,0.08329096147793032,0.3486598387448246,0.005399385002784436,0.0
41310.0,0.3898961535668466,0.17261746266127664,0.0832707995449154,0.3488175062332067,0.00539807799375469,0.0
41320.0,0.38980179569710316,0.17257568790687544,0.08325064737058638,0.34897509740809757,0.005396771617337431,0.0
41330.0,0.38970748348697104,0.1725339333672062,0.08323050494785995,0.3491326123248893,0.00539546587307348,0.0
41340.0,0.3896132169033163,0.1724921990275997,0.08321037226965966,0.3492900510389202,0.0053941607605041,0.0
41350.0,0.3895189959130372,0.1724504848734009,0.08319024932891586,0.3494474136054751,0.005392856279170999,0.0
41360.0,0.38942482048306376,0.1724087908899688,0.0831701361185658,0.3496047000797853,0.005391552428616329,0.0
41370.0,0.38933069058035824,0.17236711706267677,0.0831500326315535,0.3497619105170288,0.005390249208382683,0.0
41380.0,0.38923660617191463,0.1723254633769121,0.08312993886082985,0.3499190449723303,0.005388946618013098,0.0
41390.0,0.389142567224759,0.17228382981807638,0.08310985479935251,0.350076103500761,0.0053876446570510494,0.0
41400.0,0.38904857370594914,0.17224221637158524,0.08308978044008598,0.35023308615733917,0.005386343325040458,0.0
41410.0,0.38895462558257465,0.17220062302286832,0.08306971577600154,0.3503899929970298,0.005385042621525681,0.0
41420.0,0.3888607228217571,0.17215904975736945,0.08304966080007725,0.35037782767195386,0.005552738948842374,0.0
41430.0,0.38876686539064953,0.17211749656054645,0.08302961550529797,0.35029325867104344,0.005792763872462648,0.0
41440.0,0.38867305325643686,0.17207596341787118,0.0830095798846553,0.350208730484303,0.00603267295673367,0.0
41450.0,0.38857928638633565,0.17203445031482956,0.08298955393114762,0.3501242430821934,0.0062724662854937155,0.0
41460.0,0.3884855647475941,0.17199295723692146,0.08296953763778009,0.35003979643520416,0.006512143942500181,0.0
41470.0,0.388391888307492,0.17195148416966072,0.08294953099756457,0.34995539051385305,0.006751706011429674,0.0
41480.0,0.3882982570333406,0.17191003109857525,0.08292953400351968,0.3498710252886864,0.006991152575878113,0.0
41490.0,0.38820467089248273,0.1718685980092068,0.0829095466486708,0.34978670073027884,0.0072304837193608255,0.0
41500.0,0.38811112985229274,0.17182718488711116,0.08288956892604997,0.34970241680923353,0.007469699525312643,0.0
41510.0,0.38801763388017635,0.1717857917178579,0.082869600828696,0.34961817349618174,0.007708800077088001,0.0
41520.0,0.38792418294357073,0.17174441848703065,0.08284964234965439,0.3495339707617832,0.007947785457961033,0.0
41530.0,0.3878307770099444,0.17170306518022682,0.08282969348197732,0.3494498085767258,0.008186655751125664,0.0
41540.0,0.3877374160467971,0.1716617317830577,0.08280975421872368,0.34936568691172576,0.008425411039695723,0.0
41550.0,0.3876441000216601,0.17162041828114846,0.08278982455295901,0.34928160573752737,0.008664051406705012,0.0
41560.0,0.3875508289020957,0.1715791246601381,0.08276990447775559,0.3491975650249032,0.008902576935107433,0.0
41570.0,0.3874576026556975,0.17153785090567944,0.0827499939861923,0.3491135647446537,0.009140987707777055,0.0
41580.0,0.3873644212500902,0.17149659700343908,0.0827300930713547,0.3490296048676078,0.009379283807508238,0.0
41590.0,0.3872712846529297,0.1714553629390974,0.08271020172633503,0.34894568536462217,0.0096174653170157,0.0
41600.0,0.3871781928319031,0.1714141486983486,0.08269031994423211,0.3488618062065816,0.009855532318934641,0.0
41610.0,0.3870851457547283,0.17137295426690058,0.08267044771815145,0.3487779673643988,0.010093484895820817,0.0
41620.0,0.3869921433891545,0.171331779630475,0.08265058504120516,0.34869416880901466,0.010331323130150645,0.0
41630.0,0.3868991857029617,0.17129062477480725,0.08263073190651198,0.34861041051139774,0.0105690471043213,0.0
41640.0,0.386806272663961,0.17124948968564635,0.08261088830719723,0.3485266924425446,0.010806656900650802,0.0
41650.0,0.38671340423999423,0.17120837434875513,0.08259105423639289,0.34844301457347965,0.011044152601378119,0.0
41660.0,0.38662058039893427,0.17116727874991,0.08257122968723746,0.34835937687525503,0.011281534288663258,0.0
41670.0,0.3865278011086847,0.17112620287490102,0.0825514146528761,0.3482757793189508,0.011518802044587363,0.0
41680.0,0.38643506633718,0.17108514670953193,0.0825316091264605,0.3481922218756748,0.011755955951152803,0.0
41690.0,0.3863423760523854,0.17104411023962007,0.08251181310114893,0.34810870451656234,0.011992996090283274,0.0
41700.0,0.3862497302222968,0.17100309345099637,0.08249202657010624,0.3480252272127767,0.01222992254382389,0.0
41710.0,0.3861571288149409,0.1709620963295054,0.0824722495265038,0.3479417899355086,0.012466735393541272,0.0
41720.0,0.38606457179837494,0.17092111886100525,0.08245248196351956,0.3478583926559766,0.012703434721123655,0.0
41730.0,0.3859720591406868,0.17088016103136758,0.08243272387433802,0.34777503534542664,0.012940020608180969,0.0
41740.0,0.38587959080999495,0.17083922282647757,0.08241297525215016,0.3476917179751324,0.01317649313624494,0.0
41750.0,0.3857871667744485,0.17079830423223397,0.08239323609015353,0.34760844051639483,0.013412852386769179,0.0
41760.0,0.385694787002227,0.170757405234549,0.08237350638155216,0.3475252029405426,0.013649098441129283,0.0
41770.0,0.3856024514615403,0.17071652581934835,0.08235378611955663,0.3474420052189318,0.01388523138062292,0.0
41780.0,0.385510160120629,0.17067566597257128,0.08233407529738399,0.34735884732294586,0.014121251286469927,0.0
41790.0,0.3854179129477639,0.17063482568017038,0.08231437390825776,0.3472757292239956,0.0143571582398124,0.0
41800.0,0.38532570991124615,0.17059400492811178,0.08229468194540801,0.3471926508935193,0.014592952321714791,0.0
41810.0,0.3852335509794073,0.17055320370237498,0.08227499940207122,0.3471096123029825,0.014828633613164,0.0
41820.0,0.38514143612060925,0.17051242198895292,0.08230314913560173,0.34702661342387797,0.01501637933095813,0.0
41830.0,0.385049365303244,0.17047165977385192,0.0825225311371949,0.34694365422772583,0.015012789557983314,0.0
41840.0,0.3849573384957338,0.1704309170430917,0.08274180827418083,0.3468607346860735,0.01500920150092015,0.0
41850.0,0.38486535566653124,0.1703901937827053,0.08296098062172946,0.34677785477049533,0.015005615158538625,0.0
41860.0,0.38477341678411886,0.17034948997873917,0.08318004825493897,0.3466950144525931,0.015002030529609899,0.0
41870.0,0.3846815218170094,0.17030880561725298,0.08339901124883571,0.3466122137039956,0.014998447612906307,0.0
41880.0,0.3845896707337456,0.17026814068431986,0.08361786967837444,0.34652945249635875,0.014994866407201357,0.0
41890.0,0.3844978635029004,0.17022749516602612,0.08383662361843833,0.34644673080136545,0.014991286911269724,0.0
41900.0,0.3844061000930765,0.17018686904847138,0.08405527314383905,0.3463640485907258,0.014987709123887258,0.0
41910.0,0.3843143804729069,0.1701462623177686,0.08427381832931688,0.34628140583617667,0.014984133043830975,0.0
41920.0,0.3842227046110541,0.1701056749600439,0.0844922592495408,0.3461988025094821,0.014980558669879058,0.0
41930.0,0.3841310724762109,0.17006510696143665,0.08471059597910853,0.34611623858243307,0.014976986000810856,0.0
41940.0,0.38403948403709975,0.17002455830809948,0.08492882859254668,0.34603371402684724,0.014973415035406881,0.0
41950.0,0.3839479392624729,0.1699840289861982,0.08514695716431074,0.34595122881456936,0.014969845772448809,0.0
41960.0,0.3838564381211125,0.16994351898191176,0.0853649817687853,0.345868782917471,0.014966278210719478,0.0
41970.0,0.3837649805818303,0.16990302828143242,0.08558290248028401,0.3457863763074504,0.014962712349002883,0.0
41980.0,0.383673566613468,0.16986255687096544,0.08580071937304971,0.34570400895643266,0.014959148186084181,0.0
41990.0,0.38358219618489675,0.1698221047367293,0.08601843252125456,0.3456216808363697,0.014955585720749684,0.0
42000.0,0.3834908692650175,0.1697816718649556,0.08623604199900002,0.34553939191924,0.014952024951786862,0.0
42010.0,0.3833995858227607,0.16974125824188904,0.08645354788031706,0.34545714217704887,0.014948465877984337,0.0
42020.0,0.38330834582708645,0.16970086385378738,0.08667095023916613,0.34537493158182814,0.014944908498131886,0.0
42030.0,0.38321714924698436,0.16966048868692155,0.08688824914943732,0.3452927601056363,0.014941352811020438,0.0
42040.0,0.38312599605147357,0.16962013272757545,0.0871054446849504,0.3452106277205585,0.014937798815442068,0.0
42050.0,0.38303488620960263,0.1695797959620461,0.08732253691945495,0.34512853439870633,0.014934246510190007,0.0
42060.0,0.3829438196904496,0.16953947837664346,0.08753952592663038,0.34504648011221795,0.01493069589405863,0.0
42070.0,0.38285279646312187,0.16949917995769057,0.08775641178008604,0.34496446483325804,0.014927146965843454,0.0
42080.0,0.3827618164967563,0.1694589006915235,0.08797319455336138,0.3448824885340177,0.014923599724341152,0.0
42090.0,0.3826708797605189,0.1694186405644912,0.08818987431992588,0.3448005511867145,0.014920054168349529,0.0
42100.0,0.3825799862236051,0.16937839956295575,0.08840645115317926,0.3447186527635923,0.014916510296667537,0.0
42110.0,0.38248913585523975,0.169338177673292,0.08862292512645152,0.3446367932369215,0.014912968108095273,0.0
42120.0,0.38239832862467654,0.16929797488188789,0.08883929631300301,0.3445549725789986,0.014909427601433965,0.0
42130.0,0.3823075645011986,0.1692577911751442,0.08905556478602454,0.34447319076214666,0.014905888775485984,0.0
42140.0,0.3822168434541183,0.1692176265394746,0.08927173061863743,0.3443914477587148,0.014902351629054839,0.0
42150.0,0.38212616545277694,0.16917748096130578,0.08948779388389362,0.3443097435410785,0.014898816160945173,0.0
42160.0,0.3820355304665449,0.16913735442707717,0.08970375465477574,0.3442280780816394,0.014895282369962761,0.0
42170.0,0.3819449384648218,0.169120959901354,0.08989590002608427,0.3441464513528254,0.014891750254914515,0.0
42180.0,0.3818543894170361,0.16931793935658235,0.08987458808468268,0.3440648633270904,0.014888219814608474,0.0
42190.0,0.3817638832926454,0.1695148254367045,0.08985328624588182,0.3439833139769145,0.014884691047853808,0.0
42200.0,0.38167342006113597,0.16971161820809932,0.08983199450249994,0.3439018032748039,0.014881163953460818,0.0
42210.0,0.3815829996920234,0.16990831773708276,0.08981071284736206,0.34382033119329086,0.014877638530240933,0.0
42220.0,0.38149262215485186,0.17010492408990788,0.08978944127330002,0.34373889770493354,0.014874114777006703,0.0
42230.0,0.3814022874191944,0.17030143733276504,0.08976817977315242,0.3436575027823163,0.014870592692571807,0.0
42240.0,0.38131199545465305,0.17049785753178193,0.08974692833976468,0.3435761463980493,0.014867072275751047,0.0
42250.0,0.3812217462308584,0.1706941847530236,0.08972568696598897,0.34349482852476865,0.014863553525360347,0.0
42260.0,0.38113153971747,0.1708904190624926,0.08970445564468423,0.3434135491351364,0.014860036440216749,0.0
42270.0,0.3810413758841759,0.17108656052612903,0.08968323436871614,0.3433323082018405,0.014856521019138416,0.0
42280.0,0.38095125470069297,0.17128260920981056,0.08966202313095717,0.34325110569759465,0.014853007260944632,0.0
42290.0,0.3808611761367667,0.1714785651793526,0.08964082192428649,0.3431699415951385,0.014849495164455795,0.0
42300.0,0.3807711401621711,0.17167442850050826,0.08961963074159003,0.34308881586723716,0.014845984728493416,0.0
42310.0,0.3806811467467089,0.1718701992389686,0.08959844957576044,0.34300772848668193,0.014842475951880126,0.0
42320.0,0.38059119586021123,0.17206587746036248,0.08957727841969708,0.34292667942628957,0.014838968833439664,0.0
42330.0,0.38050128747253786,0.1722614632302568,0.08955611726630602,0.3428456686589025,0.014835463371996881,0.0
42340.0,0.38041142155357693,0.1724569566141565,0.08953496610850004,0.3427646961573888,0.014831959566377742,0.0
42350.0,0.380321598073245,0.17265235767750467,0.0895138249391986,0.3426837618946424,0.014828457415409318,0.0
42360.0,0.3802318170014872,0.1728476664856826,0.08949269375132787,0.3426028658435825,0.014824956917919786,0.0
42370.0,0.3801420783082769,0.1730428831040098,0.08947157253782068,0.3425220079771542,0.014821458072738429,0.0
42380.0,0.3800523819636158,0.17323800759774427,0.08945046129161653,0.3424411882683278,0.014817960878695642,0.0
42390.0,0.3799627279375339,0.1734330400320823,0.08942936000566158,0.3423604066900993,0.014814465334622915,0.0
42400.0,0.3798731162000896,0.1736279804721587,0.08940826867290866,0.3422796632154902,0.014810971439352845,0.0
42410.0,0.37978354672136944,0.17382282898304685,0.08938718728631723,0.34219895781754733,0.01480747919171913,0.0
42420.0,0.3796940194714882,0.17401758562975886,0.0893661158388534,0.342118290469343,0.014803988590556564,0.0
42430.0,0.3796045344205887,0.17404727675520257,0.0893450543234899,0.34220263486601776,0.014800499634701043,0.0
42440.0,0.37951509153884216,0.17400626752432788,0.08932400273320609,0.3423576258806343,0.014797012322989562,0.0
42450.0,0.37942569079644767,0.17396527761419048,0.08930296106098796,0.3425125438741137,0.014793526654260206,0.0
42460.0,0.3793363321636325,0.17392430701113964,0.08928192929982808,0.3426673888980476,0.014790042627352158,0.0
42470.0,0.379247015610652,0.1738833557015375,0.08926090744272562,0.34282216100397916,0.014786560241105695,0.0
42480.0,0.3791577411077894,0.17384242367175914,0.08923989548268638,0.34297686024340296,0.014783079494362186,0.0
42490.0,0.37906850862535596,0.17380151090819232,0.0892188934127227,0.34313148666776494,0.014779600385964086,0.0
42500.0,0.37897931813369096,0.17376061739723772,0.08919790122585351,0.3432860403284629,0.014776122914754946,0.0
42510.0,0.3788901696031615,0.17371974312530875,0.08917691891510432,0.343440521276846,0.014772647079579404,0.0
42520.0,0.37880106300416266,0.17367888807883164,0.0891559464735072,0.34359492956421533,0.014769172879283178,0.0
42530.0,0.37871199830711716,0.17363805224424536,0.08913498389410078,0.3437492652418236,0.014765700312713079,0.0
42540.0,0.37862297548247575,0.1735972356080017,0.08911403116993019,0.3439035283608754,0.014762229378717002,0.0
42550.0,0.3785339945007168,0.17355643815656507,0.08909308829404715,0.34405771897252707,0.014758760076143922,0.0
