pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
35300.0,0.2000226622475284,0.2698223846349962,0.00413586017393275,0.016770063171014985,0.34135010339650435,0.16789892637602336
35310.0,0.19996601625555777,0.27002916938064625,0.004134688907139418,0.016765313924839285,0.341253433774178,0.16785137775763925
35320.0,0.19990940233855214,0.27023583703745646,0.004133518303558789,0.016760567367854817,0.3411568188896124,0.16780385606296538
35330.0,0.19985282046927627,0.2704423877048484,0.0041323483626277205,0.016755823497778155,0.341060258696329,0.16775636126914042
35340.0,0.19979627062052574,0.27064882148213126,0.004131179083783707,0.01675108231232846,0.3409637531479019,0.167708893353329
35350.0,0.19973975276512687,0.2708551384685016,0.0041300104664648805,0.016746343809227463,0.34086730219795763,0.16766145229272156
35360.0,0.19968326687593677,0.27106133876304406,0.004128842510110008,0.016741607986199485,0.3407709058001753,0.16761403806453437
35370.0,0.1996268129258432,0.271267422464731,0.004127675214158491,0.016736874840971416,0.34067456390828643,0.16756665064600945
35380.0,0.19957039088776463,0.27147338967242307,0.004126508578050366,0.01673214437127272,0.34057827647607475,0.1675192900144145
35390.0,0.19951400073465006,0.271679240484869,0.0041253426012263,0.01672741657483541,0.34048204345737615,0.16747195614704302
35400.0,0.1994576424394791,0.2718849750007062,0.004124177283127595,0.016722691449394086,0.3403858648060789,0.1674246490212141
35410.0,0.19940131597526192,0.27209059331846036,0.004123012623196182,0.016717968992685888,0.34028974047612326,0.1673773686142724
35420.0,0.1993450213150391,0.2722960955365461,0.0041218486208746226,0.016713249202450525,0.3401936704215014,0.16733011490358826
35430.0,0.19928875843188168,0.27250148175326694,0.004120685275606108,0.016708532076430246,0.3400976545962575,0.16728288786655754
35440.0,0.19923252729889113,0.2727067520668153,0.004119522586834457,0.016703817612369855,0.34000169295448773,0.16723568748060155
35450.0,0.19917632788919917,0.2729119065752729,0.004118360554004118,0.016699105808016697,0.3399057854503399,0.16718851372316718
35460.0,0.19912016017596795,0.2731169453766109,0.004117199176560164,0.01669439666112067,0.3398099320380136,0.16714136657172668
35470.0,0.19906402413238983,0.2733218685686899,0.0041160384539482954,0.016689690169434186,0.33971413267176004,0.16709424600377773
35480.0,0.19900791973168738,0.2735266762492602,0.004114878385614836,0.016684986330712213,0.339618387305882,0.1670471519968434
35490.0,0.19895184694711335,0.2737313685159618,0.004113718971006734,0.016680285142712237,0.3395226958947339,0.167000084528472
35500.0,0.19889580575195065,0.2739359454663249,0.004112560209571561,0.016675586603194275,0.33942705839272136,0.16695304357623728
35510.0,0.19883979611951227,0.2741404071977697,0.004111402100757512,0.01667089070992087,0.3393314747543015,0.16690602911773816
35520.0,0.19878381802314124,0.27434475380760676,0.004110244644013401,0.016666197460657076,0.33923594493398274,0.1668590411305988
35530.0,0.19872787143621062,0.27454898539303707,0.0041090878387886635,0.01666150685317047,0.3391404688863246,0.16681207959246855
35540.0,0.19867195633212345,0.27475310205115216,0.004107931684533356,0.016656818885231142,0.3390450465659379,0.16676514448102192
35550.0,0.19861607268431267,0.27495710387893446,0.004106776180698152,0.016652133554611686,0.3389496779274845,0.16671823577395853
35560.0,0.1985602204662411,0.27516099097325725,0.004105621326734344,0.016647450859087202,0.338854362925677,0.16667135344900313
35570.0,0.19850439965140143,0.27536476343088473,0.004104467122093841,0.016642770796435297,0.3387591015152793,0.16662449748390543
35580.0,0.19844861021331608,0.2755684213484725,0.004103313566229168,0.016638093364436075,0.33866389365110594,0.16657766785644024
35590.0,0.19839285212553737,0.2757719648225675,0.004102160658593465,0.01663341856087213,0.3385687392880223,0.1665308645444073
35600.0,0.19833712536164713,0.2759753939496082,0.0041010083986404875,0.016628746383528552,0.33847363838094435,0.1664840875256313
35610.0,0.19828142989525707,0.2761787088259246,0.004099856785824605,0.01662407683019292,0.33837859088483896,0.16643733677796185
35620.0,0.1982257657000084,0.27638190954773867,0.004098705819600797,0.016619409898655287,0.33828359675472336,0.16639061227927346
35630.0,0.19817013274957201,0.27658499621116445,0.004097555499424658,0.016614745586708203,0.3381886559456653,0.1663439140074654
35640.0,0.19811453101764823,0.27678796891220786,0.004096405824752392,0.016610083892146684,0.33809376841278305,0.16629724194046183
35650.0,0.19805896047796695,0.27699082774676725,0.004095256795040812,0.016605424812768225,0.33799893411124515,0.16625059605621162
35660.0,0.1980034211042876,0.27719357281063345,0.004094108409747343,0.016600768346372786,0.3379041529962704,0.16620397633268838
35670.0,0.19794791287039892,0.2773962041994898,0.004092960668330016,0.016596114490762804,0.33780942502312805,0.16615738274789044
35680.0,0.1978924357501191,0.2775987220089123,0.0040918135702474705,0.01659146324374317,0.33771475014713714,0.1661108152798408
35690.0,0.19783698971729569,0.27780112633437,0.004090667114958953,0.016586814603121235,0.33762012832366706,0.1660642739065871
35700.0,0.19778157474580543,0.2780034172712249,0.004089521301924316,0.016582168566706815,0.337525559508137,0.1660177586062015
35710.0,0.19772619080955448,0.2782055949147322,0.004088376130604016,0.016577525132312174,0.33743104365601634,0.16597126935678083
35720.0,0.1976708378824781,0.2784076593600403,0.004087231600459114,0.016572884297752024,0.33733658072282413,0.16592480613644633
35730.0,0.19761551593854076,0.27860961070219137,0.004086087710951275,0.016568246060843526,0.3372421706641292,0.16587836892334387
35740.0,0.1975602249517361,0.278811449036121,0.004084944461542766,0.016563610419406283,0.3371478134355502,0.16583195769564366
35750.0,0.19750496489608682,0.2790131744566586,0.004083801851696456,0.016558977371262343,0.33705350899275544,0.16578557243154038
35760.0,0.1974497357456447,0.2789351528201113,0.004082659880875815,0.016554346914236177,0.3372388915298789,0.1657392131092531
35770.0,0.1973945374744905,0.2788571748064074,0.004081518548544911,0.016549719046154706,0.3374241704173772,0.16569287970702523
35780.0,0.19733937005673402,0.27877924037897206,0.004080377854168414,0.016545093764847266,0.3376093457421537,0.16564657220312456
35790.0,0.19728423346651394,0.2787013495012713,0.00407923779721159,0.016540471068145622,0.33779441759101453,0.16560029057584308
35800.0,0.19722912767799783,0.2786235021368118,0.004078098377140303,0.01653585095388397,0.33797938605066896,0.16555403480349712
35810.0,0.19717405266538215,0.2785456982491413,0.004076959593421016,0.016531233419898914,0.33816425120772947,0.16550780486442712
35820.0,0.19711900840289215,0.2784679378018481,0.004075821445520784,0.01652661846402948,0.33834901314871163,0.16546160073699784
35830.0,0.1970639948647819,0.278390220758561,0.004074683932907259,0.016522006084117104,0.3385336719600346,0.1654154223995981
35840.0,0.1970090120253341,0.27831254708294967,0.004073547055048687,0.016517396278005636,0.33871822772802096,0.16536926983064087
35850.0,0.19695405985886028,0.27823491673872414,0.004072410811413908,0.016512789043541323,0.3389026805388971,0.1653231430085632
35860.0,0.19689913833970052,0.27815732968963497,0.004071275201472352,0.016508184378572825,0.3390870304787931,0.1652770419118262
35870.0,0.19684424744222354,0.27807978589947313,0.004070140224694043,0.016503582280951185,0.33927127763374315,0.165230966518915
35880.0,0.1967893871408266,0.2780022853320699,0.004069005880549595,0.016498982748529862,0.3394554220896853,0.1651849168083387
35890.0,0.19673455740993565,0.27792482795129697,0.004067872168510211,0.01649438577916469,0.3396394639324622,0.1651388927586303
35900.0,0.1966797582240049,0.27784741372106625,0.004066739088047687,0.016489791370713908,0.3398234032478204,0.16509289434834684
35910.0,0.1966249895575172,0.27777004260532984,0.004065606638634402,0.01648519952103812,0.34000724012141126,0.16504692155606918
35920.0,0.1965702513849837,0.27769271456808,0.0040644748197433255,0.016480610228000334,0.34019097463879067,0.16500097436040198
35930.0,0.19651554368094404,0.2776154295733489,0.004063343630848014,0.016476023489465922,0.34037460688541926,0.16495505273997385
35940.0,0.19646086641996605,0.2775381875852091,0.004062213071422609,0.016471439303302634,0.3405581369466626,0.16490915667343703
35950.0,0.196406219576646,0.2774609885677728,0.004061083140941837,0.0164668576673806,0.3407415649077912,0.1648632861394676
35960.0,0.1963516031256083,0.27738383248519227,0.00405995383888101,0.016462278579572314,0.3409248908539807,0.16481744111676538
35970.0,0.19629701704150565,0.2773067193016597,0.0040588251647160215,0.016457702037752635,0.3411081148703122,0.1647716215840538
35980.0,0.19624246129901893,0.27722964898140684,0.004057697117923348,0.016453128039798783,0.34129123704177206,0.16472582752008005
35990.0,0.1961879358728571,0.2771526214887055,0.004056569697980051,0.016448556583590342,0.3414742574532522,0.16468005890361478
36000.0,0.1961334407377573,0.277075636787867,0.004055442904363767,0.01644398766700925,0.34165717618955027,0.1646343157134524
36010.0,0.19607897586848463,0.27699869484324235,0.00405431673655272,0.016439421287939796,0.34183999333536974,0.16458859792841077
36020.0,0.19602454123983232,0.27692179561922214,0.004053191194025707,0.016434857444268623,0.34202270897531994,0.16454290552733128
36030.0,0.1959701368266215,0.27684493908023644,0.004052066276262108,0.01643029613388471,0.34220532319391633,0.16449723848907885
36040.0,0.19591576260370133,0.276768125190755,0.004050941982741877,0.016425737354679393,0.3423878360755806,0.16445159679254182
36050.0,0.1958614185459488,0.27669135391528665,0.004049818312945549,0.016421181104546337,0.3425702477046407,0.16440598041663199
36060.0,0.19580710462826878,0.27661462521838,0.0040486952663542335,0.016416627381381547,0.34275255816533096,0.16436038934028452
36070.0,0.19575282082559398,0.27653793906462254,0.004047572842449614,0.016412076183083362,0.3429347675417926,0.16431482354245794
36080.0,0.19569856711288489,0.2764612954186414,0.004046451040713949,0.016407527507552453,0.3431168759180732,0.1642692830021341
36090.0,0.19564434346512982,0.27638469424510265,0.004045329860630074,0.016402981352691807,0.34329888337812753,0.16422376769831815
36100.0,0.19559014985734466,0.2763081355087117,0.004044209301681394,0.016398437716406748,0.343480790005817,0.1641782776100385
36110.0,0.1955359862645731,0.27623161917421285,0.004043089363351887,0.016393896596604913,0.34366259588491044,0.16413281271634683
36120.0,0.19548185266188645,0.2761551452063896,0.004041970045126104,0.016389357991196257,0.34384430109908365,0.16408737299631793
36130.0,0.1954277490243835,0.27607871357006447,0.0040408513464891644,0.01638482189809305,0.34402590573191993,0.16404195842904984
36140.0,0.19537367532719072,0.2760023242300988,0.004039733266926759,0.016380288315209872,0.3442074098669102,0.16399656899366372
36150.0,0.19531963154546209,0.2759259771513928,0.0040386158059251475,0.016375757240463612,0.3443888135874526,0.16395120466930374
36160.0,0.19526561765437903,0.2758496722988855,0.004037498962971156,0.016371228671773458,0.3445701169768535,0.1639058654351373
36170.0,0.19521163362915042,0.2757734096375549,0.004036382737552182,0.016366702607060905,0.3447513201183268,0.1638605512703547
36180.0,0.19515767944501258,0.2756971891324176,0.004035267129156187,0.016362179044249744,0.3449324230949946,0.1638152621541693
36190.0,0.19510375507722916,0.2756210107485286,0.0040341521372716975,0.01635765798126606,0.34505816363184216,0.16382526042386228
36200.0,0.19504986050109113,0.275544874450982,0.004033037761387807,0.01635313941603823,0.34496284633021185,0.16405624154028894
36210.0,0.19499599569191683,0.2754687802049101,0.004031924000994173,0.01634862334649692,0.34486758167407694,0.16428709508160505
36220.0,0.19494216062505176,0.2753927279754838,0.004030810855581017,0.016344109770575082,0.3447723696198338,0.1645178211534745
36230.0,0.19488835527586873,0.27531671772791255,0.004029698324639121,0.016339598686207945,0.34467721012392705,0.16474841986144462
36240.0,0.19483457961976766,0.27524074942744403,0.004028586407659833,0.01633509009133302,0.34458210314284926,0.16497889131094617
36250.0,0.19478083363217566,0.27516482303936446,0.004027475104135058,0.0163305839838901,0.34448704863314117,0.1652092356072936
36260.0,0.1947271172885469,0.2750889385289981,0.004026364413557265,0.01632608036182124,0.34439204655139133,0.16543945285568518
36270.0,0.1946734305643627,0.2750130958617077,0.004025254335419481,0.016321579223070773,0.34429709685423615,0.16566954316120316
36280.0,0.19461977343513134,0.2749372950028941,0.004024144869215292,0.01631708056558529,0.34420219949836,0.16589950662881398
36290.0,0.1945661458763881,0.2748615359179962,0.004023036014438841,0.01631258438731366,0.3441073544404949,0.16612934336336832
36300.0,0.1945125478636952,0.2747858185724911,0.004021927770584833,0.01630809068620699,0.34401256163742044,0.1663590534696014
36310.0,0.1944589793726419,0.27471014293189394,0.004020820137148522,0.016303599460218667,0.343917821045964,0.16658863705213298
36320.0,0.1944054403788442,0.2746345089617577,0.004019713113625726,0.016299110707304314,0.34382313262300046,0.16681809421546764
36330.0,0.194351930857945,0.27455891662767334,0.004018606699512812,0.016294624425421816,0.3437284963254521,0.16704742506399495
36340.0,0.19429845078561406,0.2744833658952698,0.004017500894306706,0.0162901406125313,0.34363391211028865,0.16727662970198948
36350.0,0.1942450001375478,0.27440785673021373,0.004016395697504883,0.016285659266595143,0.34353937993452727,0.1675057082336112
36360.0,0.19419157888946947,0.2743323890982096,0.004015291108605374,0.016281180385577954,0.34344489975523224,0.1677346607629053
36370.0,0.19413818701712904,0.2742569629649996,0.004014187127106761,0.01627670396744659,0.34335047152951526,0.16796348739380276
36380.0,0.19408482449630302,0.27418157829636347,0.004013083752508177,0.016272230010170145,0.34325609521453504,0.1681921882301201
36390.0,0.19403149130279465,0.27410623505811876,0.004011980984309307,0.01626775851171993,0.34316177076749743,0.1684207633755599
36400.0,0.19397818741243372,0.27403093321612043,0.004010878822010384,0.016263289470069504,0.34306749814565535,0.1686492129337106
36410.0,0.1939249128010766,0.27395567273626104,0.004009777265112192,0.016258822883194638,0.34297327730630855,0.16887753700804703
36420.0,0.19387166744460613,0.2738804535844705,0.004008676313116059,0.016254358749073338,0.3428791082068038,0.16910573570193022
36430.0,0.1938184513189317,0.27380527572671626,0.004007575965523867,0.016249897065685817,0.3427849908045346,0.1693338091186078
36440.0,0.19379270601794682,0.27373013912900307,0.004006476221838039,0.016245437831014516,0.3426909250569414,0.16953431574325623
36450.0,0.19401388164933747,0.27365504375737293,0.004005377081561548,0.016240981043044087,0.34259691092151107,0.1694878055471729
36460.0,0.19423493595896985,0.27357998957790514,0.00400427854419791,0.01623652669976139,0.3425029483557774,0.16944132086338828
36470.0,0.1944558690466398,0.2735049765567163,0.004003180609251186,0.016232074799155494,0.3424090373173206,0.1693948616709166
36480.0,0.19467668101203367,0.27343000465996,0.0040020832762259805,0.016227625339217674,0.34231517776376746,0.16934842794879526
36490.0,0.19489737195472856,0.27335507385382696,0.004000986544627443,0.01622317831794141,0.3422213696527911,0.16930201967608452
