pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
41830.0,0.3980540747292678,0.16886997681145563,0.07965384523439555,0.35342210322488105,0.0,0.0
41840.0,0.397958939795894,0.1689013168901317,0.07970650797065079,0.35343323534332355,0.0,0.0
41850.0,0.39786385032615706,0.16893264199182814,0.07973525124847673,0.353468256433538,0.0,0.0
41860.0,0.39776880628747524,0.16891617495998662,0.0798117579608705,0.35350326079166766,0.0,0.0
41870.0,0.39767380764729765,0.16894748155047645,0.07988822812925414,0.35349048267297173,0.0,0.0
41880.0,0.39757885437310475,0.1690265275423223,0.0799169074281894,0.35347771065638356,0.0,0.0
41890.0,0.3974839464324079,0.1690100498913848,0.07999331598672746,0.35351268768947985,0.0,0.0
41900.0,0.39738908379274956,0.1690651774420658,0.0800696880742703,0.3534760506909143,0.0,0.0
41910.0,0.3972942664217031,0.16914413877025125,0.08009830354799456,0.35346329126005105,0.0,0.0
41920.0,0.3971994942868729,0.16917535364137307,0.08022232294076954,0.3534028291309845,0.0,0.0
41930.0,0.39710476735589423,0.1691350075123417,0.08032243447568625,0.35343779065607783,0.0,0.0
41940.0,0.3970100855964331,0.16914236665792423,0.08039865525380892,0.35344889249183375,0.0,0.0
41950.0,0.3969154489761865,0.1691020476269934,0.08045100235989606,0.35353150103692405,0.0,0.0
41960.0,0.3968208574628822,0.1690855794666476,0.08050332451562164,0.35359023855484856,0.0,0.0
41970.0,0.3967263110242787,0.1690929451287794,0.08057944771389769,0.35360129613304425,0.0,0.0
41980.0,0.39663180962816513,0.16910030728186562,0.08067935494628523,0.353588528143684,0.0,0.0
41990.0,0.39653735324236145,0.16910766592841323,0.08077921459360339,0.3535757662356219,0.0,0.0
42000.0,0.39644294183471823,0.16911502107092688,0.08092664460369992,0.353515392490655,0.0,0.0
42010.0,0.3963485753731166,0.1691461760015234,0.08095498797933874,0.3535502606460213,0.0,0.0
42020.0,0.3962542538254682,0.16922491135384687,0.08095952023988005,0.3535613145808048,0.0,0.0
42030.0,0.39615997715971546,0.1692798172777236,0.08101163426994361,0.35354857129261735,0.0,0.0
42040.0,0.39606574534383104,0.16928712447372804,0.08111129611569658,0.3535358340667444,0.0,0.0
42050.0,0.39597155834581815,0.16929442819433546,0.08121091056098546,0.3535231028988609,0.0,0.0
42060.0,0.3958774161337106,0.16932550343548655,0.0812629276526949,0.353534152778108,0.0,0.0
42070.0,0.39578331867557226,0.1693327945615745,0.08136245870076775,0.35352142806208553,0.0,0.0
42080.0,0.39568926593949766,0.16931631852855208,0.08143817875050498,0.3535562367814453,0.0,0.0
42090.0,0.39559525789361144,0.16929985032429737,0.08156137891710817,0.35354351286498303,0.0,0.0
42100.0,0.39550129450606875,0.16935464715802476,0.08158951093798247,0.353554547397924,0.0,0.0
42110.0,0.39540737574505475,0.16931443090878867,0.08166512312697395,0.35361307021918265,0.0,0.0
42120.0,0.3953135015787849,0.16929797488188789,0.08169321716008641,0.35369530637924074,0.0,0.0
42130.0,0.39521967197550495,0.16935273314186702,0.08174503334836582,0.3536825615342622,0.0,0.0
42140.0,0.39512588690349065,0.16940746541373009,0.08172563536698227,0.35374101231579697,0.0,0.0
42150.0,0.3950321463310479,0.16946217171597353,0.08177741927830894,0.3537282626746696,0.0,0.0
42160.0,0.39493845022651264,0.16954057066957615,0.08182917862479543,0.35369180047911575,0.0,0.0
42170.0,0.39484479855825094,0.16954779350738658,0.08197576533636859,0.3536316425979939,0.0,0.0
42180.0,0.39475119129465874,0.16957872027690193,0.08205116047509542,0.35361892795334393,0.0,0.0
42190.0,0.394657628404162,0.16963333412339124,0.08207911639923206,0.35362992107321467,0.0,0.0
42200.0,0.3945641098552167,0.16968792208715433,0.08210705907442951,0.35364090898319944,0.0,0.0
42210.0,0.3944706356163085,0.16971879367937268,0.08215867901731776,0.353651891687001,0.0,0.0
42220.0,0.3943772056559532,0.16970228085549846,0.0823050140925132,0.35361549939603515,0.0,0.0
42230.0,0.3942838199426961,0.16973313442731644,0.08238024200232057,0.3536028036276669,0.0,0.0
42240.0,0.39419047844511257,0.1697402997088137,0.08243176061172794,0.35363746123434575,0.0,0.0
42250.0,0.39409718113180753,0.1697711296774041,0.08253059099192918,0.3536010981988592,0.0,0.0
42260.0,0.3940039279714157,0.16975462009890915,0.0825820496438797,0.3536594022857954,0.0,0.0
42270.0,0.39391071893260154,0.16980908897352795,0.08263348394880651,0.353646708145064,0.0,0.0
42280.0,0.39381755398405904,0.16983988079752135,0.08273219649487949,0.3536103687235401,0.0,0.0
42290.0,0.3937244330945118,0.16987065805963444,0.08273627958667329,0.35366862925918047,0.0,0.0
42300.0,0.39363135623271317,0.16985414056405285,0.08278764095411456,0.3537268622491194,0.0,0.0
42310.0,0.3935383233674458,0.1698376308761315,0.08290988159107561,0.35371416416534707,0.0,0.0
42320.0,0.39344533446752206,0.16989201578412608,0.08293754873467073,0.35372510101368115,0.0,0.0
42330.0,0.3933523895017836,0.16989912829841014,0.08298882615577237,0.3537596560440339,0.0,0.0
42340.0,0.3932594884391016,0.16988261968304952,0.08306369712571739,0.35379419475213153,0.0,0.0
42350.0,0.39316663124837664,0.16986611886378125,0.08313853273830606,0.353828717149536,0.0,0.0
42360.0,0.39307381789853874,0.16992044569297232,0.08318972639928236,0.3538160100092066,0.0,0.0
42370.0,0.39298104835854714,0.16992754478298835,0.08328809799155082,0.3538033088669137,0.0,0.0
42380.0,0.3928883225973903,0.16993464052287582,0.08338642316132229,0.35379061371841153,0.0,0.0
42390.0,0.3927956405840862,0.169988912740912,0.08341393220259018,0.3538015144724116,0.0,0.0
42400.0,0.3927030022876819,0.17001957501002335,0.08348859696705266,0.3537888257352421,0.0,0.0
42410.0,0.3926104076772535,0.169979486453986,0.08361038409846502,0.35379972177029545,0.0,0.0
42420.0,0.3925178567219066,0.1700101364890031,0.08370854058131585,0.35376346620777444,0.0,0.0
42430.0,0.3924253493907756,0.16997006905328652,0.08387735382149843,0.35372722773443943,0.0,0.0
42440.0,0.3923328856530242,0.170000706863646,0.08388115265898541,0.35378525482434436,0.0,0.0
42450.0,0.392240465477845,0.17007844338178135,0.0839085062778262,0.3537725848625474,0.0,0.0
42460.0,0.39214808883445984,0.17013259226113375,0.08400650008242858,0.3537128188219778,0.0,0.0
42470.0,0.3920557556921193,0.1701867156412611,0.08398672035035672,0.35377080831626284,0.0,0.0
42480.0,0.3919634660201031,0.17019373366916973,0.0840611096725595,0.35378169063816767,0.0,0.0
42490.0,0.39187121978771977,0.1702948859758537,0.08406486079405051,0.35376903344237604,0.0,0.0
42500.0,0.3917790169643067,0.17034893296628315,0.08411566786663843,0.3537563822027717,0.0,0.0
42510.0,0.3916868575192303,0.17042647785279105,0.08414292771282726,0.3537437369151514,0.0,0.0
42520.0,0.39159474142188566,0.17050398626560995,0.08412313915477058,0.3537781331577338,0.0,0.0
42530.0,0.39150266864169664,0.17051092144553384,0.08422092121041123,0.3537654887023583,0.0,0.0
42540.0,0.3914106391481159,0.17051785336498906,0.08431865729531511,0.35375285019157987,0.0,0.0
42550.0,0.3913186529106249,0.17050128081596203,0.08443984865220559,0.3537402176212075,0.0,0.0
42560.0,0.3912267098987336,0.17057869880876858,0.08446700030544395,0.35372759098705386,0.0,0.0
42570.0,0.3911348100819807,0.170679570599704,0.08449413920274365,0.3536914801155716,0.0,0.0
42580.0,0.39104295342993356,0.17066297174796272,0.08452126535309175,0.353772809469012,0.0,0.0
42590.0,0.390951139912188,0.17064638069075627,0.08464229532060764,0.3537601840764481,0.0,0.0
42600.0,0.3908593694983686,0.17065327104997535,0.08473979484049671,0.35374756461115936,0.0,0.0
42610.0,0.3907676421581282,0.1706601581751191,0.08481378047921898,0.35375841918753376,0.0,0.0
42620.0,0.3906759578611483,0.17069050468079117,0.08491119401234133,0.35372234344571923,0.0,0.0
42630.0,0.3905843165771387,0.17074429405831437,0.08503201895334381,0.35363937041120314,0.0,0.0
42640.0,0.3904927182758378,0.17072770338406698,0.08503552918552566,0.35374404915456953,0.0,0.0
42650.0,0.39040116292701227,0.17071112048955475,0.08510937609903636,0.3537783404843966,0.0,0.0
42660.0,0.3903096505004571,0.17078830782213264,0.08518318839220834,0.3537188532852019,0.0,0.0
42670.0,0.39021818096599564,0.17091232921656394,0.08518666072976963,0.3536828290876708,0.0,0.0
42680.0,0.39012675429347954,0.17089571472083598,0.08530727958576416,0.35367025139992037,0.0,0.0
42690.0,0.39003537045278863,0.17092595629055304,0.08542784193389708,0.3536108313227612,0.0,0.0
42700.0,0.38994402941383105,0.17093276504063137,0.08547809184796609,0.3536451136975715,0.0,0.0
42710.0,0.38985273114654306,0.17096298377467162,0.08548149188733581,0.3537027931914495,0.0,0.0
42720.0,0.38976147562088903,0.17099318836169566,0.0855317057184991,0.3537136302989162,0.0,0.0
42730.0,0.3896702628068615,0.1709765743839367,0.08565210268891438,0.3537010601202874,0.0,0.0
42740.0,0.38957909267448115,0.1709833649189303,0.08570225310591703,0.3537352893006715,0.0,0.0
42750.0,0.38948796519379664,0.17096676101143832,0.08577577132698651,0.35376950246777855,0.0,0.0
42760.0,0.38939688033488457,0.17099693646079372,0.08584925516241435,0.35375692804190734,0.0,0.0
42770.0,0.3893058380678497,0.17098033714432676,0.08599284561969558,0.35372097916812795,0.0,0.0
42780.0,0.3892148383628246,0.17105724503868538,0.08601949463546901,0.353708421963021,0.0,0.0
42790.0,0.3891238811899699,0.17101726998667943,0.0861629781963497,0.35369587062700103,0.0,0.0
42800.0,0.38903296651947383,0.1710240414943576,0.08630639471040397,0.3536365972757646,0.0,0.0
42810.0,0.38894209432155286,0.17107752680385882,0.08633295181145033,0.35364742706313795,0.0,0.0
42820.0,0.388851264566451,0.17103757502160155,0.08642955559188249,0.35368160482006494,0.0,0.0
42830.0,0.38876047722444024,0.17099764189488922,0.08654946183838809,0.35369241904228244,0.0,0.0
42840.0,0.38866973226582013,0.17100441166172592,0.08669265423309447,0.3536332018393595,0.0,0.0
42850.0,0.38857902966091806,0.170987841590628,0.08681244311684674,0.3536206856316072,0.0,0.0
42860.0,0.3884883693800891,0.17097127925153402,0.08686218240358368,0.35367816896479315,0.0,0.0
42870.0,0.388397751393716,0.17097805043036085,0.08691189848615614,0.353712299689767,0.0,0.0
42880.0,0.3883071756722091,0.17100813880273313,0.08698491173246893,0.35369977379258877,0.0,0.0
42890.0,0.3882166421860064,0.17103821314494883,0.0870345760182789,0.3537105686507659,0.0,0.0
42900.0,0.3881261509055733,0.17111489242674996,0.08703759819118435,0.3537213584764924,0.0,0.0
42910.0,0.3880357018014029,0.1711449278739717,0.08715713919507818,0.3536622311295472,0.0,0.0
42920.0,0.38794529484401574,0.17119824794389693,0.08723002725938352,0.3536264299527038,0.0,0.0
42930.0,0.3878549300039598,0.1711816635997298,0.0873028813677762,0.3536605250285342,0.0,0.0
42940.0,0.3877646072518106,0.17123495028061758,0.08737570154397895,0.35362474092359286,0.0,0.0
42950.0,0.3876743265581709,0.17124164745873205,0.08747177015669018,0.3536122558264068,0.0,0.0
42960.0,0.387584087893671,0.17131817229580318,0.0875212401945951,0.35357649961593074,0.0,0.0
42970.0,0.3874938912289684,0.17132484698983036,0.08759395871634358,0.3535873030648577,0.0,0.0
42980.0,0.3874037365347479,0.17135478467229706,0.0876433773062516,0.35359810148670345,0.0,0.0
42990.0,0.38731362378172174,0.17133818706240841,0.08771603358842549,0.3536321555674444,0.0,0.0
43000.0,0.38722355294062927,0.17136810771842514,0.08776540080463245,0.3536429385363131,0.0,0.0
43010.0,0.3871335239822371,0.1713747645951036,0.08786124479784241,0.3536304666248169,0.0,0.0
43020.0,0.387043536877339,0.1714279073010855,0.08791055531019734,0.35361800051137815,0.0,0.0
43030.0,0.38695359159675585,0.17141130812669936,0.08795984290395296,0.35367525737259187,0.0,0.0
43040.0,0.3868636881113357,0.17146441764828885,0.0879858739341558,0.35368602030621965,0.0,0.0
43050.0,0.38677382639195373,0.17149427423288657,0.08803512113539755,0.35369677823976214,0.0,0.0
43060.0,0.38668400640951206,0.17152411695037273,0.08813079120317689,0.3536610854369383,0.0,0.0
43070.0,0.38659422813494,0.17160038076664114,0.08815676441224954,0.35364862668616937,0.0,0.0
43080.0,0.38650449153919364,0.1716069729114923,0.0882291497411852,0.3536593858081289,0.0,0.0
43090.0,0.3864147965932561,0.17165997540089578,0.08830150147362559,0.3536237265322225,0.0,0.0
43100.0,0.3863251432681376,0.17168975197791234,0.08828101436161574,0.3537040903923343,0.0,0.0
43110.0,0.3862355315348751,0.17167312286887337,0.08842290830646471,0.3536684372897868,0.0,0.0
43120.0,0.3861459613645324,0.17172607314301616,0.08844878365529556,0.3536791818371559,0.0,0.0
43130.0,0.3860564327282001,0.17177899886392617,0.08849783218566692,0.3536667362222068,0.0,0.0
43140.0,0.3859669455969959,0.17178554043717115,0.08857003778308338,0.3536774761827496,0.0,0.0
43150.0,0.38587749994206394,0.1717689045445065,0.0886653843479873,0.3536882111654423,0.0,0.0
43160.0,0.3857880957345752,0.17175227636060333,0.08871434860174694,0.35374527930307453,0.0,0.0
43170.0,0.38569873294572743,0.17180514697366286,0.08880961756734845,0.3536865025132612,0.0,0.0
43180.0,0.3856094115467451,0.1718348347652903,0.08890484240754035,0.35365091128042425,0.0,0.0
43190.0,0.38552013150887915,0.17191081475307357,0.08895371720960385,0.3536153365284434,0.0,0.0
43200.0,0.3854308928034073,0.17194046434110322,0.08902571699729173,0.35360292585819775,0.0,0.0
43210.0,0.3853416954016338,0.1719932424614103,0.08905139894934161,0.3536136631876143,0.0,0.0
43220.0,0.3852525392748895,0.1720691330603179,0.08912334281946276,0.3535549848453298,0.0,0.0
43230.0,0.3851634243945317,0.1720987254516435,0.08921838495524045,0.35351946519858435,0.0,0.0
43240.0,0.38507435073194424,0.17208205175643487,0.08933650933142157,0.3535070881801993,0.0,0.0
43250.0,0.3849853182585374,0.1720885066241243,0.08938521652678551,0.35354095859055285,0.0,0.0
43260.0,0.3848963269457479,0.1720949585076628,0.08941078569612353,0.35359792885046576,0.0,0.0
43270.0,0.38480737676503896,0.17214762774144346,0.08941323288114442,0.35363176261237317,0.0,0.0
43280.0,0.3847184676879,0.1721540629837573,0.08948499341512442,0.3536424759132183,0.0,0.0
43290.0,0.3846295996858469,0.1721604952530549,0.08957982028597168,0.3536300847751265,0.0,0.0
43300.0,0.3845407727304219,0.17216692455139604,0.08965150920302072,0.3536407935151613,0.0,0.0
43310.0,0.3844519867931934,0.17221952852624045,0.08967698737041398,0.35365149731015216,0.0,0.0
43320.0,0.3843632418457561,0.17220285773643268,0.08977170425428777,0.35366219616352346,0.0,0.0
43330.0,0.3842745378597309,0.17230158546998683,0.08979714292308047,0.35362673374720177,0.0,0.0
43340.0,0.38418587480676497,0.1722849034401606,0.08991486121686164,0.3536143605362128,0.0,0.0
43350.0,0.3840972526585315,0.17231436414384904,0.08996332264538304,0.3536250605522364,0.0,0.0
43360.0,0.38400867138673,0.17234381125896542,0.08998869952261249,0.35365881783169206,0.0,0.0
43370.0,0.3839201309630859,0.17239630167623526,0.09003712157893523,0.35364644578174353,0.0,0.0
43380.0,0.3838316313593509,0.1724487678937784,0.0901546760102349,0.35356492473663587,0.0,0.0
43390.0,0.38374317254730245,0.17250120992832615,0.09017999124242354,0.3535756262819479,0.0,0.0
43400.0,0.38365475449874425,0.1724845049653234,0.09022833575263242,0.35363240478329994,0.0,0.0
43410.0,0.38356637718550596,0.17249084333463868,0.09027665798991039,0.3536661214899449,0.0,0.0
43420.0,0.3834780405794431,0.172520209115405,0.09037101863153774,0.35363073167361414,0.0,0.0
43430.0,0.3833897446524372,0.1724804862885957,0.09044231079183072,0.3536874582671364,0.0,0.0
43440.0,0.3833014893763956,0.17248682120577336,0.09053658985750788,0.35367509956032317,0.0,0.0
43450.0,0.38321327472325145,0.1725391820671561,0.09056178223746289,0.3536857609721295,0.0,0.0
43460.0,0.38312510066496397,0.17256850969835025,0.0906099721589471,0.35369641747773867,0.0,0.0
43470.0,0.383036967173518,0.1725978238365807,0.09061213222608176,0.35375307676381956,0.0,0.0
43480.0,0.3829488742209241,0.17262712449115705,0.09066028840183069,0.35376371288608816,0.0,0.0
43490.0,0.3828608217792187,0.1726564116713803,0.09073141569520131,0.35375135085419973,0.0,0.0
43500.0,0.3827728098204639,0.17263970943196708,0.09087147421898348,0.35371600652858554,0.0,0.0
43510.0,0.3826848383167475,0.17264599756383442,0.09094252028222748,0.3537266438371906,0.0,0.0
43520.0,0.3825969072401829,0.17269823763240735,0.090944601456768,0.35376025367064173,0.0,0.0
43530.0,0.3825090165629092,0.17270450943006133,0.09099262594472904,0.3537938480623004,0.0,0.0
43540.0,0.382421166257091,0.17273374520566823,0.09110952894972554,0.35373555958751524,0.0,0.0
43550.0,0.3823333562949186,0.17276296755528,0.09111157034281647,0.3537921058069849,0.0,0.0
43560.0,0.3822455866486077,0.17276922017400886,0.09118247974105277,0.3538027134363307,0.0,0.0
43570.0,0.3821578572903996,0.17275251887723486,0.09123040554497257,0.353859218287393,0.0,0.0
43580.0,0.38207016819256095,0.17273582524494618,0.091324200913242,0.3538698056492508,0.0,0.0
43590.0,0.3819825193273841,0.17278796081759995,0.09134913170149801,0.3538803881535179,0.0,0.0
43600.0,0.38189491066718656,0.17279420196784478,0.09148872732276783,0.35382216004220085,0.0,0.0
43610.0,0.3818073421843113,0.17280044025589875,0.09158239893604825,0.3538098186237417,0.0,0.0
43620.0,0.38171981385112674,0.1728296004218152,0.09160725338713005,0.35384333233992804,0.0,0.0
43630.0,0.3816323256400266,0.17281290825330614,0.09170085489674773,0.35385391120991955,0.0,0.0
43640.0,0.3815448775234298,0.17277330950253203,0.09179441351023121,0.353887399463807,0.0,0.0
43650.0,0.3814574694737807,0.17277954686032393,0.09186502027444961,0.3538979633914458,0.0,0.0
43660.0,0.3813701014635487,0.17283158883213853,0.09193559469549484,0.35386271500881794,0.0,0.0
43670.0,0.38128277346522865,0.17281491149733233,0.09200613679558517,0.3538961782418539,0.0,0.0
43680.0,0.3811954854513404,0.17293560129117924,0.09205375334813763,0.35381515990934276,0.0,0.0
43690.0,0.38110823739442906,0.17291890778421184,0.09210134810372846,0.3538715067176306,0.0,0.0
43700.0,0.3810210292670648,0.17294798746024118,0.09217180384888218,0.3538591794238118,0.0,0.0
43710.0,0.380933861041843,0.17299993136739036,0.09224222735695821,0.3538239802338084,0.0,0.0
43720.0,0.380846732691384,0.17302897920907573,0.0923354909540038,0.35378879714553646,0.0,0.0
43730.0,0.38075964418833325,0.17298941254487663,0.09240584482403787,0.3538450984427523,0.0,0.0
43740.0,0.3806725955053611,0.17299558766374798,0.09252189021741615,0.35380992661347477,0.0,0.0
43750.0,0.38058558661516306,0.17302461658019244,0.09259216932184407,0.3537976274828004,0.0,0.0
